  begin_animation_frames;
  metalbuildingr.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  6.000000;//collision detection parameter0
  0.550000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal1, small;//name---------------------------------------
  89;//identifier
  begin_animation_frames;
  metalbuilding3.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  6.000000;//collision detection parameter0
  0.550000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal1, small R;//name---------------------------------------
  90;//identifier
  begin_animation_frames;
  metalbuilding3r.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  6.000000;//collision detection parameter0
  0.550000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal1, long;//name---------------------------------------
  91;//identifier
  begin_animation_frames;
  metalbuilding4.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.400000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.500000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal1, long R;//name---------------------------------------
  92;//identifier
  begin_animation_frames;
  metalbuilding4r.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.400000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.500000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal2, small;//name---------------------------------------
  93;//identifier
  begin_animation_frames;
  metalbuilding2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  6.000000;//collision detection parameter0
  0.650000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal, small R;//name---------------------------------------
  94;//identifier
  begin_animation_frames;
  metalbuilding2r.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  6.000000;//collision detection parameter0
  0.650000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal2, double;//name---------------------------------------
  95;//identifier
  begin_animation_frames;
  metalbuilding6.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.600000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal2, double R;//name---------------------------------------
  96;//identifier
  begin_animation_frames;
  metalbuilding6r.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.600000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal2, long;//name---------------------------------------
  97;//identifier
  begin_animation_frames;
  metalbuilding5.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.400000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.500000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
Building - metal2, long R;//name---------------------------------------
  98;//identifier
  begin_animation_frames;
  metalbuilding5r.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.400000;//size*128
  0.000000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  7.000000;//collision detection parameter0
  0.500000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  1;//Stops bullets. Use sparingly as this can slow the game down a lot.
tree6;//name---------------------------------------
  99;//identifier
  begin_animation_frames;
  tree.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.800000;//size*128
  1.000000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
seashell;//name---------------------------------------
  100;//identifier
  begin_animation_frames;
  seashell1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.070000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Mining;//name---------------------------------------
  101;//identifier
  begin_animation_frames;
  oremine.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.080000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.700000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Barrel upright;//name---------------------------------------
  102;//identifier
  begin_animation_frames;
  barrel1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.400000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.600000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Barrel fallen;//name---------------------------------------
  103;//identifier
  begin_animation_frames;
  barrel2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.400000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  6.000000;//collision detection parameter0
  0.600000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
kivi0;//name---------------------------------------
  104;//identifier
  begin_animation_frames;
  kivi0.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.320000;//size*128
  1.400000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.700000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
kivi2;//name---------------------------------------
  105;//identifier
  begin_animation_frames;
  kivi2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.370000;//size*128
  1.400000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.900000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
kivi3;//name---------------------------------------
  106;//identifier
  begin_animation_frames;
  kivi3.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.370000;//size*128
  1.400000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.900000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Mined rock;//name---------------------------------------
  107;//identifier
  begin_animation_frames;
  minedrock.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.400000;//size*128
  0.800000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Table;//name---------------------------------------
  108;//identifier
  begin_animation_frames;
  table.tga;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.000000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  6.000000;//collision detection parameter0
  0.700000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Chair;//name---------------------------------------
  109;//identifier
  begin_animation_frames;
  chair.tga;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.400000;//size*128
  0.000000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.800000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Tipped Chair;//name---------------------------------------
  110;//identifier
  begin_animation_frames;
  tippedchair.tga;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.600000;//size*128
  0.000000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.900000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Dynamite;//name---------------------------------------
  111;//identifier
  begin_animation_frames;
  dynamite3.png;//texture name-------------1st
    950.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    950.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    950.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    950.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    950.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name-------------2ndt
    650.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    450.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    450.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    450.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    450.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    450.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    450.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name
    450.000000;//time to display frame
  dynamite1.png;//texture name
    80.000000;//time to display frame
  dynamite3.png;//texture name--------------3rd
    300.000000;//time to display frame
  dynamite1.png;//texture name
    60.000000;//time to display frame
  dynamite3.png;//texture name
    200.000000;//time to display frame
  dynamite1.png;//texture name
    60.000000;//time to display frame
  dynamite3.png;//texture name
    200.000000;//time to display frame
  dynamite1.png;//texture name
    60.000000;//time to display frame
  dynamite3.png;//texture name
    200.000000;//time to display frame
  dynamite1.png;//texture name
    60.000000;//time to display frame
  dynamite3.png;//texture name
    200.000000;//time to display frame
  dynamite1.png;//texture name
    60.000000;//time to display frame
  dynamite3.png;//texture name
    200.000000;//time to display frame
  dynamite1.png;//texture name
    60.000000;//time to display frame
  dynamite3.png;//texture name
    200.000000;//time to display frame
  dynamite1.png;//texture name
    60.000000;//time to display frame
  dynamite3.png;//texture name
    200.000000;//time to display frame
  dynamite1.png;//texture name
    60.000000;//time to display frame
  dynamite3.png;//texture name
    2000.000000;//time to display frame
  end_animation_frames;
  0.400000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Mining staircase;//name---------------------------------------
  112;//identifier
  begin_animation_frames;
  staircase.tga;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.200000;//size*128
  0.080000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.700000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Grunge;//name---------------------------------------
  113;//identifier
  begin_animation_frames;
  grunge.tga;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.4000;//size*128
 0.40000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Target;//name---------------------------------------
  114;//identifier
  begin_animation_frames;
  target.png;//texture name
    250.000000;//time to display frame
target2.png;//texture name
    50.000000;//time to display frame
 target2.png;//texture name
    50.000000;//time to display frame
target2.png;//texture name
    50.000000;//time to display frame
  end_animation_frames;
  2.00000;//size*128
 0.000000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Snow;//name---------------------------------------
  115;//identifier
  begin_animation_frames;
  snow.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.00000;//size*128
  1.500000;//vary size
  1;//transparent
  2;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
treesnow1;//name---------------------------------------
  116;//identifier
  begin_animation_frames;
  treesnow1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.600000;//size*128
  1.000000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
treesnow1;//name---------------------------------------
  117;//identifier
  begin_animation_frames;
  treesnow2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
   0.600000;//size*128
  1.000000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
treesnow1;//name---------------------------------------
  118;//identifier
  begin_animation_frames;
  treesnow3.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
   0.600000;//size*128
  1.000000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
treesnow1;//name---------------------------------------
  119;//identifier
  begin_animation_frames;
  treesnow4.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.70000;//size*128
  1.100000;//vary size
  1;//transparent
  2;//layer
  1;//does it sway with the wind
  1;//gets transparent when player near
  1;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
ruin1;//name---------------------------------------
 120;//identifier
  begin_animation_frames;
    ruin1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  2.450000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.500000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
ruin2;//name---------------------------------------
  121;//identifier
  begin_animation_frames;
    ruin2.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  2.450000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.500000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
ruin3;//name---------------------------------------
  122;//identifier
  begin_animation_frames;
    ruin3.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  2.450000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.500000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
ruin4;//name---------------------------------------
  123;//identifier
  begin_animation_frames;
    ruin4.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  2.450000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.300000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
ruin5;//name---------------------------------------
  124;//identifier
  begin_animation_frames;
    ruin5.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  2.450000;//size*128
  0.200000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Trap empty;//name---------------------------------------
  125;//identifier
  begin_animation_frames;
    trapempty.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  0.45000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.500000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Trap full;//name---------------------------------------
  126;//identifier
  begin_animation_frames;
    trapfull.png;//texture name
    3000.000000;//time to display frame
 trapfull2.png;//texture name
    100.000000;//time to display frame
 trapfull3.png;//texture name
    100.000000;//time to display frame
 trapfull4.png;//texture name
    100.000000;//time to display frame
 trapfull5.png;//texture name
    100.000000;//time to display frame
 trapfull4.png;//texture name
    100.000000;//time to display frame
 trapfull3.png;//texture name
    100.000000;//time to display frame
 trapfull2.png;//texture name
    100.000000;//time to display frame
 trapfull.png;//texture name
    400.000000;//time to display frame
 trapfull2.png;//texture name
    100.000000;//time to display frame
 trapfull3.png;//texture name
    100.000000;//time to display frame
 trapfull2.png;//texture name
    100.000000;//time to display frame
trapfull.png;//texture name
    4000.000000;//time to display frame
trapfull2.png;//texture name
    100.000000;//time to display frame
 trapfull3.png;//texture name
    100.000000;//time to display frame
 trapfull4.png;//texture name
    100.000000;//time to display frame
 trapfull5.png;//texture name
    3000.000000;//time to display frame
 trapfull4.png;//texture name
    100.000000;//time to display frame
 trapfull3.png;//texture name
    100.000000;//time to display frame
 trapfull2.png;//texture name
    100.000000;//time to display frame
trapfull.png;//texture name
    1500.000000;//time to display frame
 trapfull2.png;//texture name
    100.000000;//time to display frame
 trapfull3.png;//texture name
    1500.000000;//time to display frame
 trapfull2.png;//texture name
    100.000000;//time to display frame
   end_animation_frames;
  0.45000;//size*128
  0.000000;//vary size
  1;//transparent
  1;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
 -1;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.500000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
  0;//Stops bullets. Use sparingly as this can slow the game down a lot.
Beacon unlit;//name---------------------------------------
 127;//identifier
  begin_animation_frames;
  beacon1.png;//texture name
    0.000000;//time to display frame
  end_animation_frames;
  1.100000;//size*128
  0.00000;//vary size
  1;//transparent
  0;//layer
  0;//does it sway with the wind
  0;//gets transparent when player near
  0;//provides shade for player
  0;//collision detection type, -1=none, 0=circle radius parameter0, 1=polygon parameter0 from polygons.dat size parameter1
  0.5000000;//collision detection parameter0
  0.000000;//collision detection parameter1
  0;//Block vision. If 1, enemies and player cannot see other creatures through it. Use sparingly, this slows the AI down.
